3.58	3.97
3.67	3.97
3.75	3.98
3.83	3.99
3.92	3.99
4.00	4.00
4.08	4.01
4.17	4.02
4.25	4.03
4.33	4.02
4.42	4.00
4.50	3.99
4.58	3.98
4.67	3.97
4.75	3.96
4.83	3.94
4.92	3.90
5.00	3.86
5.08	3.80
5.17	3.74
5.25	3.69
5.33	3.64
5.42	3.58
5.50	3.51
5.58	3.44
5.67	3.37
5.75	3.30
5.83	3.24
5.92	3.19
6.00	3.17
6.08	3.14
6.17	3.12
6.25	3.09
6.33	3.06
6.42	3.03
6.50	2.99
6.58	2.95
6.67	2.92
6.75	2.89
6.83	2.85
6.92	2.80
7.00	2.75
7.08	2.70
7.17	2.64
7.25	2.60
7.33	2.56
7.42	2.51
7.50	2.47
7.58	2.41
7.67	2.36
7.75	2.31
7.83	2.25
7.92	2.20
8.00	2.15
8.08	2.11
8.17	2.07
8.25	2.03
8.33	1.99
8.42	1.96
8.50	1.93
8.58	1.91
8.67	1.89
8.75	1.87
8.83	1.86
8.92	1.85
9.00	1.86
9.08	1.91
9.17	1.99
9.25	2.08
9.33	2.20
9.42	2.35
9.50	2.52
9.58	2.72
9.67	2.95
9.75	3.19
9.83	3.45
9.92	3.72
10.00	3.97
10.08	4.20
10.17	4.42
10.25	4.64
10.33	4.84
10.42	5.04
10.50	5.22
10.58	5.41
10.67	5.58
10.75	5.75
10.83	5.91
10.92	6.05
11.00	6.20
11.08	6.34
11.17	6.47
11.25	6.60
11.33	6.72
11.42	6.85
11.50	6.96
11.58	7.06
11.67	7.16
11.75	7.26
11.83	7.38
11.92	7.51
12.00	7.65
12.08	7.80
12.17	7.97
12.25	8.15
12.33	8.35
12.42	8.55
12.50	8.77
12.58	9.00
12.67	9.24
12.75	9.49
12.83	9.77
12.92	10.08
13.00	10.39
13.08	10.69
13.17	10.99
13.25	11.31
13.33	11.63
13.42	11.96
13.50	12.30
13.58	12.66
13.67	13.03
13.75	13.40
13.83	13.75
13.92	14.07
14.00	14.41
14.08	14.78
14.17	15.16
14.25	15.54
14.33	15.96
14.42	16.39
14.50	16.81
14.58	17.25
14.67	17.68
14.75	18.06
14.83	18.47
14.92	18.89
15.00	19.31
15.08	19.72
15.17	20.14
15.25	20.54
15.33	20.92
15.42	21.28
15.50	21.63
15.58	21.97
15.67	22.32
15.75	22.66
15.83	22.98
15.92	23.32
16.00	23.66
16.08	23.98
16.17	24.30
16.25	24.60
16.33	24.91
16.42	25.19
16.50	25.45
16.58	25.68
16.67	25.92
16.75	26.21
16.83	26.48
16.92	26.72
17.00	26.95
17.08	27.18
17.17	27.41
17.25	27.66
17.33	27.95
17.42	28.24
17.50	28.54
17.58	28.82
17.67	29.05
17.75	29.24
17.83	29.38
17.92	29.49
18.00	29.56
18.08	29.59
18.17	29.59
18.25	29.51
18.33	29.41
18.42	29.28
18.50	29.13
18.58	28.99
18.67	28.86
18.75	28.71
18.83	28.58
18.92	28.42
19.00	28.25
19.08	28.07
19.17	27.87
19.25	27.67
19.33	27.44
19.42	27.21
19.50	26.93
19.58	26.61
19.67	26.35
19.75	26.09
19.83	25.80
19.92	25.48
20.00	25.11
20.08	24.70
20.17	24.23
20.25	23.72
20.33	23.19
20.42	22.62
20.50	22.03
20.58	21.36
20.67	20.61
20.75	19.83
20.83	19.04
20.92	18.29
21.00	17.54
21.08	16.80
21.17	16.08
21.25	15.36
21.33	14.70
21.42	14.12
21.50	13.59
21.58	13.08
21.67	12.57
21.75	12.10
21.83	11.64
21.92	11.20
22.00	10.80
22.08	10.41
22.17	10.06
22.25	9.73
22.33	9.39
22.42	9.04
22.50	8.71
22.58	8.42
22.67	8.15
22.75	7.89
22.83	7.64
22.92	7.40
23.00	7.13
23.08	6.87
23.17	6.62
23.25	6.37
23.33	6.11
23.42	5.86
23.50	5.65
23.58	5.47
23.67	5.29
23.75	5.15
23.83	5.03
23.92	4.98
0.00	5.29
0.08	5.29
0.17	5.27
0.25	5.23
0.33	5.17
0.42	5.11
0.50	5.04
0.58	4.97
0.67	4.91
0.75	4.85
0.83	4.80
0.92	4.76
1.00	4.70
1.08	4.66
1.17	4.63
1.25	4.60
1.33	4.58
1.42	4.55
1.50	4.52
1.58	4.52
1.67	4.52
1.75	4.51
1.83	4.49
1.92	4.46
2.00	4.44
2.08	4.42
2.17	4.41
2.25	4.43
2.33	4.47
2.42	4.52
2.50	4.55
2.58	4.57
2.67	4.59
2.75	4.61
2.83	4.66
2.92	4.71
3.00	4.76
3.08	4.81
3.17	4.85
3.25	4.87
3.33	4.90
3.42	4.94
3.50	4.98
3.58	5.02
3.67	5.08
3.75	5.15
3.83	5.20
3.92	5.26
4.00	5.32
4.08	5.38
4.17	5.44
4.25	5.47
4.33	5.50
4.42	5.54
4.50	5.58
4.58	5.62
4.67	5.65
4.75	5.67
4.83	5.68
4.92	5.68
5.00	5.68
5.08	5.67
5.17	5.66
5.25	5.66
5.33	5.63
5.42	5.57
5.50	5.50
5.58	5.41
5.67	5.30
5.75	5.18
5.83	5.05
5.92	4.91
6.00	4.77
6.08	4.62
6.17	4.46
6.25	4.29
6.33	4.12
6.42	3.96
6.50	3.82
6.58	3.68
6.67	3.56
6.75	3.44
6.83	3.33
6.92	3.22
7.00	3.10
7.08	2.99
7.17	2.88
7.25	2.79
7.33	2.69
7.42	2.60
7.50	2.50
7.58	2.42
7.67	2.33
7.75	2.26
7.83	2.18
7.92	2.12
8.00	2.06
8.08	2.00
8.17	1.95
8.25	1.90
8.33	1.86
8.42	1.82
8.50	1.78
8.58	1.74
8.67	1.71
8.75	1.68
8.83	1.65
8.92	1.64
9.00	1.66
9.08	1.72
9.17	1.79
9.25	1.89
9.33	2.01
9.42	2.15
9.50	2.32
9.58	2.51
9.67	2.72
9.75	2.94
9.83	3.18
9.92	3.40
10.00	3.59
10.08	3.78
10.17	3.95
10.25	4.10
10.33	4.24
10.42	4.37
10.50	4.51
10.58	4.64
10.67	4.75
10.75	4.85
10.83	4.95
10.92	5.05
11.00	5.14
11.08	5.23
11.17	5.33
11.25	5.42
11.33	5.50
11.42	5.56
11.50	5.60
11.58	5.65
11.67	5.69
11.75	5.74
11.83	5.79
11.92	5.85
12.00	5.93
12.08	6.01
12.17	6.11
12.25	6.22
12.33	6.35
12.42	6.50
12.50	6.66
12.58	6.83
12.67	7.01
12.75	7.21
12.83	7.44
12.92	7.67
13.00	7.89
13.08	8.12
13.17	8.35
13.25	8.57
13.33	8.80
13.42	9.03
13.50	9.27
13.58	9.50
13.67	9.74
13.75	9.98
13.83	10.19
13.92	10.41
14.00	10.63
14.08	10.86
14.17	11.11
14.25	11.37
14.33	11.67
14.42	11.97
14.50	12.30
14.58	12.63
14.67	12.96
14.75	13.32
14.83	13.70
14.92	14.09
15.00	14.49
15.08	14.89
15.17	15.29
15.25	15.65
15.33	16.01
15.42	16.36
15.50	16.72
15.58	17.07
15.67	17.42
15.75	17.74
15.83	18.02
15.92	18.28
16.00	18.55
16.08	18.81
16.17	19.01
16.25	19.18
16.33	19.33
16.42	19.45
16.50	19.53
16.58	19.58
16.67	19.63
16.75	19.67
16.83	19.69
16.92	19.68
17.00	19.64
17.08	19.61
17.17	19.61
17.25	19.67
17.33	19.74
17.42	19.80
17.50	19.84
17.58	19.89
17.67	19.91
17.75	19.99
17.83	20.09
17.92	20.20
18.00	20.32
18.08	20.44
18.17	20.53
18.25	20.59
18.33	20.65
18.42	20.75
18.50	20.85
18.58	20.93
18.67	20.96
18.75	20.92
18.83	20.84
18.92	20.73
19.00	20.58
19.08	20.36
19.17	20.09
19.25	19.79
19.33	19.44
19.42	19.07
19.50	18.68
19.58	18.37
19.67	18.11
19.75	17.82
19.83	17.53
19.92	17.21
20.00	16.87
20.08	16.65
20.17	16.41
20.25	16.15
20.33	15.86
20.42	15.55
20.50	15.22
20.58	14.80
20.67	14.37
20.75	13.96
20.83	13.55
20.92	13.16
21.00	12.74
21.08	12.28
21.17	11.83
21.25	11.39
21.33	11.02
21.42	10.68
21.50	10.34
21.58	9.98
21.67	9.63
21.75	9.27
21.83	8.94
21.92	8.62
22.00	8.32
22.08	8.04
22.17	7.79
22.25	7.54
22.33	7.28
22.42	7.02
22.50	6.79
22.58	6.58
22.67	6.38
22.75	6.20
22.83	6.02
22.92	5.81
23.00	5.61
23.08	5.41
23.17	5.22
23.25	5.00
23.33	4.79
23.42	4.59
23.50	4.40
23.58	4.23
23.67	4.09
23.75	3.97
23.83	3.89
23.92	3.86
0.00	4.50
0.08	4.49
0.17	4.45
0.25	4.40
0.33	4.34
0.42	4.25
0.50	4.16
0.58	4.06
0.67	3.98
0.75	3.90
0.83	3.82
0.92	3.73
1.00	3.66
1.08	3.59
1.17	3.54
1.25	3.49
1.33	3.44
1.42	3.40
1.50	3.38
1.58	3.37
1.67	3.36
1.75	3.36
1.83	3.36
1.92	3.37
2.00	3.37
2.08	3.38
2.17	3.41
2.25	3.44
2.33	3.48
2.42	3.51
2.50	3.53
2.58	3.55
2.67	3.58
2.75	3.61
2.83	3.64
2.92	3.67
3.00	3.71
3.08	3.73
3.17	3.74
3.25	3.76
3.33	3.77
3.42	3.77
3.50	3.77
3.58	3.77
3.67	3.76
3.75	3.76
3.83	3.77
3.92	3.77
4.00	3.78
4.08	3.78
4.17	3.79
4.25	3.79
4.33	3.81
4.42	3.84
4.50	3.88
4.58	3.92
4.67	3.97
4.75	4.01
4.83	4.04
4.92	4.06
5.00	4.07
5.08	4.08
5.17	4.08
5.25	4.07
5.33	4.04
5.42	3.98
5.50	3.91
5.58	3.82
5.67	3.71
5.75	3.61
5.83	3.50
5.92	3.39
6.00	3.29
6.08	3.17
6.17	3.06
6.25	2.95
6.33	2.85
6.42	2.76
6.50	2.68
6.58	2.61
6.67	2.54
6.75	2.47
6.83	2.40
6.92	2.34
7.00	2.29
7.08	2.24
7.17	2.19
7.25	2.14
7.33	2.10
7.42	2.04
7.50	1.99
7.58	1.95
7.67	1.91
7.75	1.87
7.83	1.83
7.92	1.79
8.00	1.75
8.08	1.72
8.17	1.69
8.25	1.67
8.33	1.65
8.42	1.65
8.50	1.64
8.58	1.63
8.67	1.63
8.75	1.63
8.83	1.63
8.92	1.67
9.00	1.73
9.08	1.80
9.17	1.90
9.25	2.02
9.33	2.16
9.42	2.32
9.50	2.51
9.58	2.73
9.67	2.97
9.75	3.23
9.83	3.49
9.92	3.72
10.00	3.95
10.08	4.17
10.17	4.38
10.25	4.57
10.33	4.77
10.42	4.97
10.50	5.15
10.58	5.32
10.67	5.47
10.75	5.62
10.83	5.77
10.92	5.92
11.00	6.06
11.08	6.21
11.17	6.35
11.25	6.48
11.33	6.60
11.42	6.71
11.50	6.82
11.58	6.93
11.67	7.06
11.75	7.18
11.83	7.32
11.92	7.46
12.00	7.61
12.08	7.78
12.17	7.96
12.25	8.16
12.33	8.37
12.42	8.59
12.50	8.82
12.58	9.06
12.67	9.32
12.75	9.59
12.83	9.89
12.92	10.18
13.00	10.47
13.08	10.77
13.17	11.08
13.25	11.40
13.33	11.74
13.42	12.08
13.50	12.45
13.58	12.83
13.67	13.21
13.75	13.58
13.83	13.93
13.92	14.32
14.00	14.70
14.08	15.08
14.17	15.47
14.25	15.87
14.33	16.26
14.42	16.64
14.50	17.00
14.58	17.32
14.67	17.61
14.75	17.92
14.83	18.20
14.92	18.47
15.00	18.72
15.08	18.96
15.17	19.17
15.25	19.36
15.33	19.54
15.42	19.72
15.50	19.89
15.58	20.09
15.67	20.25
15.75	20.41
15.83	20.57
15.92	20.74
16.00	20.92
16.08	21.09
16.17	21.27
16.25	21.42
16.33	21.56
16.42	21.71
16.50	21.86
16.58	22.04
16.67	22.21
16.75	22.37
16.83	22.53
16.92	22.70
17.00	22.84
17.08	22.96
17.17	23.11
17.25	23.29
17.33	23.43
17.42	23.54
17.50	23.63
17.58	23.72
17.67	23.84
17.75	23.95
17.83	24.05
17.92	24.14
18.00	24.25
18.08	24.33
18.17	24.36
18.25	24.37
18.33	24.38
18.42	24.39
18.50	24.40
18.58	24.38
18.67	24.32
18.75	24.25
18.83	24.14
18.92	24.00
19.00	23.83
19.08	23.63
19.17	23.42
19.25	23.19
19.33	22.93
19.42	22.63
19.50	22.36
19.58	22.09
19.67	21.81
19.75	21.55
19.83	21.31
19.92	21.09
20.00	20.94
20.08	20.78
20.17	20.63
20.25	20.50
20.33	20.41
20.42	20.32
20.50	20.18
20.58	20.03
20.67	19.84
20.75	19.62
20.83	19.36
20.92	19.02
21.00	18.62
21.08	18.18
21.17	17.72
21.25	17.28
21.33	16.80
21.42	16.28
21.50	15.72
21.58	15.15
21.67	14.58
21.75	14.00
21.83	13.43
21.92	12.89
22.00	12.36
22.08	11.87
22.17	11.39
22.25	10.89
22.33	10.42
22.42	9.99
22.50	9.60
22.58	9.23
22.67	8.88
22.75	8.55
22.83	8.22
22.92	7.89
23.00	7.58
23.08	7.30
23.17	7.02
23.25	6.76
23.33	6.54
23.42	6.34
23.50	6.15
23.58	5.99
23.67	5.88
23.75	5.80
23.83	5.75
23.92	5.74
0.00	5.51
0.08	5.48
0.17	5.43
0.25	5.37
0.33	5.29
0.42	5.20
0.50	5.09
0.58	4.99
0.67	4.89
0.75	4.78
0.83	4.67
0.92	4.57
1.00	4.49
1.08	4.43
1.17	4.37
1.25	4.32
1.33	4.28
1.42	4.27
1.50	4.26
1.58	4.27
1.67	4.29
1.75	4.32
1.83	4.37
1.92	4.41
2.00	4.45
2.08	4.52
2.17	4.60
2.25	4.68
2.33	4.76
2.42	4.83
2.50	4.91
2.58	4.99
2.67	5.08
2.75	5.19
2.83	5.30
2.92	5.40
3.00	5.50
3.08	5.56
3.17	5.61
3.25	5.64
3.33	5.65
3.42	5.64
3.50	5.62
3.58	5.58
3.67	5.51
3.75	5.41
3.83	5.30
3.92	5.19
4.00	5.08
4.08	4.98
4.17	4.89
4.25	4.81
4.33	4.74
4.42	4.68
4.50	4.64
4.58	4.60
4.67	4.58
4.75	4.57
4.83	4.56
4.92	4.55
5.00	4.53
5.08	4.51
5.17	4.47
5.25	4.42
5.33	4.37
5.42	4.30
5.50	4.21
5.58	4.11
5.67	4.00
5.75	3.89
5.83	3.77
5.92	3.65
6.00	3.53
6.08	3.40
6.17	3.28
6.25	3.15
6.33	3.02
6.42	2.92
6.50	2.82
6.58	2.72
6.67	2.63
6.75	2.54
6.83	2.46
6.92	2.39
7.00	2.33
7.08	2.27
7.17	2.22
7.25	2.17
7.33	2.12
7.42	2.07
7.50	2.03
7.58	1.99
7.67	1.95
7.75	1.92
7.83	1.89
7.92	1.86
8.00	1.83
8.08	1.81
8.17	1.80
8.25	1.78
8.33	1.77
8.42	1.75
8.50	1.74
8.58	1.73
8.67	1.72
8.75	1.71
8.83	1.73
8.92	1.78
9.00	1.83
9.08	1.91
9.17	2.00
9.25	2.12
9.33	2.26
9.42	2.43
9.50	2.62
9.58	2.83
9.67	3.05
9.75	3.27
9.83	3.46
9.92	3.66
10.00	3.84
10.08	4.03
10.17	4.20
10.25	4.37
10.33	4.54
10.42	4.70
10.50	4.80
10.58	NaN
10.67	NaN
10.75	NaN
10.83	NaN
10.92	NaN
11.00	NaN
11.08	NaN
11.17	NaN
11.25	NaN
11.33	NaN
11.42	NaN
11.50	NaN
11.58	NaN
11.67	NaN
11.75	NaN
11.83	NaN
11.92	NaN
12.00	NaN
12.08	NaN
12.17	NaN
12.25	NaN
12.33	NaN
12.42	NaN
12.50	NaN
12.58	NaN
12.67	NaN
12.75	NaN
12.83	NaN
12.92	NaN
13.00	NaN
13.08	NaN
13.17	NaN
13.25	NaN
13.33	NaN
13.42	NaN
13.50	NaN
13.58	NaN
13.67	NaN
13.75	NaN
13.83	NaN
13.92	NaN
14.00	NaN
14.08	NaN
14.17	NaN
14.25	NaN
14.33	NaN
14.42	NaN
14.50	NaN
14.58	NaN
14.67	NaN
14.75	NaN
14.83	NaN
14.92	NaN
15.00	NaN
15.08	NaN
15.17	NaN
15.25	NaN
15.33	NaN
15.42	NaN
15.50	NaN
15.58	NaN
15.67	NaN
15.75	NaN
15.83	NaN
15.92	NaN
16.00	NaN
16.08	NaN
16.17	NaN
16.25	NaN
16.33	NaN
16.42	NaN
16.50	NaN
16.58	NaN
16.67	NaN
16.75	NaN
16.83	NaN
16.92	NaN
17.00	NaN
17.08	NaN
17.17	NaN
17.25	NaN
17.33	NaN
17.42	NaN
17.50	NaN
17.58	NaN
17.67	NaN
17.75	NaN
17.83	NaN
17.92	NaN
18.00	NaN
18.08	NaN
18.17	NaN
18.25	NaN
18.33	NaN
18.42	NaN
18.50	NaN
18.58	NaN
18.67	NaN
18.75	NaN
18.83	NaN
18.92	NaN
19.00	NaN
19.08	NaN
19.17	NaN
19.25	NaN
19.33	NaN
19.42	NaN
19.50	NaN
19.58	NaN
19.67	NaN
19.75	NaN
19.83	NaN
19.92	NaN
20.00	NaN
20.08	NaN
20.17	NaN
20.25	NaN
20.33	NaN
20.42	NaN
20.50	NaN
20.58	NaN
20.67	NaN
20.75	NaN
20.83	NaN
20.92	NaN
21.00	NaN
21.08	NaN
21.17	NaN
21.25	NaN
21.33	NaN
21.42	NaN
21.50	NaN
21.58	NaN
21.67	NaN
21.75	NaN
21.83	NaN
21.92	NaN
22.00	NaN
22.08	NaN
22.17	NaN
22.25	NaN
22.33	NaN
22.42	NaN
22.50	NaN
22.58	NaN
22.67	NaN
22.75	NaN
22.83	NaN
22.92	NaN
23.00	NaN
23.08	NaN
23.17	NaN
23.25	NaN
23.33	NaN
23.42	NaN
23.50	NaN
23.58	NaN
23.67	NaN
23.75	NaN
23.83	NaN
23.92	NaN
0.00	NaN
0.08	NaN
0.17	NaN
0.25	NaN
0.33	NaN
0.42	NaN
0.50	NaN
0.58	NaN
0.67	NaN
0.75	NaN
0.83	NaN
0.92	NaN
1.00	NaN
1.08	NaN
1.17	NaN
1.25	NaN
1.33	NaN
1.42	NaN
1.50	NaN
1.58	NaN
1.67	NaN
1.75	NaN
1.83	NaN
1.92	NaN
2.00	NaN
2.08	NaN
2.17	NaN
2.25	NaN
2.33	NaN
2.42	NaN
2.50	NaN
2.58	NaN
2.67	NaN
2.75	NaN
2.83	NaN
2.92	NaN
3.00	NaN
3.08	NaN
3.17	NaN
3.25	NaN
3.33	NaN
3.42	NaN
3.50	NaN
3.58	NaN
3.67	NaN
3.75	NaN
3.83	NaN
3.92	NaN
4.00	NaN
4.08	NaN
4.17	NaN
4.25	NaN
4.33	NaN
4.42	NaN
4.50	NaN
4.58	NaN
4.67	NaN
4.75	NaN
4.83	NaN
4.92	NaN
5.00	NaN
5.08	NaN
5.17	NaN
5.25	NaN
5.33	NaN
5.42	NaN
5.50	NaN
5.58	NaN
5.67	NaN
5.75	NaN
5.83	NaN
5.92	NaN
6.00	NaN
6.08	NaN
6.17	NaN
6.25	NaN
6.33	NaN
6.42	NaN
6.50	NaN
6.58	NaN
6.67	NaN
6.75	NaN
6.83	NaN
6.92	NaN
7.00	NaN
7.08	NaN
7.17	NaN
7.25	NaN
7.33	NaN
7.42	NaN
7.50	NaN
7.58	NaN
7.67	NaN
7.75	NaN
7.83	NaN
7.92	NaN
8.00	NaN
8.08	NaN
8.17	NaN
8.25	NaN
8.33	NaN
8.42	NaN
8.50	NaN
8.58	NaN
8.67	NaN
8.75	NaN
8.83	NaN
8.92	NaN
9.00	NaN
9.08	NaN
9.17	NaN
9.25	NaN
9.33	NaN
9.42	NaN
9.50	NaN
9.58	NaN
9.67	NaN
9.75	NaN
9.83	NaN
9.92	NaN
10.00	NaN
10.08	NaN
10.17	NaN
10.25	NaN
10.33	NaN
10.42	NaN
10.50	NaN
10.58	NaN
10.67	NaN
10.75	NaN
10.83	NaN
10.92	NaN
11.00	NaN
11.08	NaN
11.17	NaN
11.25	NaN
11.33	NaN
11.42	NaN
11.50	NaN
11.58	NaN
11.67	NaN
11.75	NaN
11.83	NaN
11.92	NaN
12.00	NaN
12.08	NaN
12.17	NaN
12.25	NaN
12.33	NaN
12.42	NaN
12.50	NaN
12.58	NaN
12.67	NaN
12.75	NaN
12.83	NaN
12.92	NaN
13.00	NaN
13.08	NaN
13.17	NaN
13.25	NaN
13.33	NaN
13.42	NaN
13.50	NaN
13.58	NaN
13.67	NaN
13.75	NaN
13.83	NaN
13.92	NaN
14.00	NaN
14.08	NaN
14.17	NaN
14.25	NaN
14.33	NaN
14.42	NaN
14.50	NaN
14.58	NaN
14.67	NaN
14.75	NaN
14.83	NaN
14.92	NaN
15.00	NaN
15.08	NaN
15.17	NaN
15.25	NaN
15.33	NaN
15.42	NaN
15.50	NaN
15.58	NaN
15.67	NaN
15.75	NaN
15.83	NaN
15.92	NaN
16.00	NaN
16.08	NaN
16.17	NaN
16.25	NaN
16.33	NaN
16.42	NaN
16.50	NaN
16.58	NaN
16.67	NaN
16.75	NaN
16.83	NaN
16.92	NaN
17.00	NaN
17.08	NaN
17.17	NaN
17.25	NaN
17.33	NaN
17.42	NaN
17.50	NaN
17.58	NaN
17.67	NaN
17.75	NaN
17.83	NaN
17.92	NaN
18.00	NaN
18.08	NaN
18.17	NaN
18.25	NaN
18.33	NaN
18.42	NaN
18.50	NaN
18.58	NaN
18.67	NaN
18.75	NaN
18.83	NaN
18.92	NaN
19.00	NaN
19.08	NaN
19.17	NaN
19.25	NaN
19.33	NaN
19.42	NaN
19.50	NaN
19.58	NaN
19.67	NaN
19.75	NaN
19.83	NaN
19.92	NaN
20.00	NaN
20.08	NaN
20.17	NaN
20.25	NaN
20.33	NaN
20.42	NaN
20.50	NaN
20.58	NaN
20.67	NaN
20.75	NaN
20.83	NaN
20.92	NaN
21.00	NaN
21.08	NaN
21.17	NaN
21.25	NaN
21.33	NaN
21.42	NaN
21.50	NaN
21.58	NaN
21.67	NaN
21.75	NaN
21.83	NaN
21.92	NaN
22.00	NaN
22.08	NaN
22.17	NaN
22.25	NaN
22.33	NaN
22.42	NaN
22.50	NaN
22.58	NaN
22.67	NaN
22.75	NaN
22.83	NaN
22.92	NaN
23.00	NaN
23.08	NaN
23.17	NaN
23.25	NaN
23.33	NaN
23.42	NaN
23.50	NaN
23.58	NaN
23.67	NaN
23.75	NaN
23.83	NaN
23.92	NaN
0.00	NaN
0.08	NaN
0.17	NaN
0.25	NaN
0.33	NaN
0.42	NaN
0.50	NaN
0.58	NaN
0.67	NaN
0.75	NaN
0.83	NaN
0.92	NaN
1.00	NaN
1.08	NaN
1.17	NaN
1.25	NaN
1.33	NaN
1.42	4.57
1.50	4.55
1.58	4.53
1.67	4.49
1.75	4.46
1.83	4.43
1.92	4.41
2.00	4.43
2.08	4.46
2.17	4.49
2.25	4.51
2.33	4.55
2.42	4.59
2.50	4.65
2.58	4.73
2.67	4.83
2.75	4.96
2.83	5.09
2.92	5.21
3.00	5.30
3.08	5.39
3.17	5.47
3.25	5.55
3.33	5.61
3.42	5.64
3.50	5.68
3.58	5.76
3.67	5.81
3.75	5.85
3.83	5.87
3.92	5.89
4.00	5.90
4.08	5.92
4.17	5.94
4.25	5.95
4.33	5.95
4.42	5.95
4.50	5.89
4.58	5.79
4.67	5.65
4.75	5.51
4.83	5.35
4.92	5.19
5.00	5.03
5.08	4.86
5.17	4.68
5.25	4.51
5.33	4.34
5.42	4.18
5.50	4.04
5.58	3.93
5.67	3.84
5.75	3.76
5.83	3.67
5.92	3.58
6.00	3.48
6.08	3.38
6.17	3.27
6.25	3.18
6.33	3.11
6.42	3.03
6.50	2.94
6.58	2.85
6.67	2.75
6.75	2.66
6.83	2.57
6.92	2.50
7.00	2.43
7.08	2.37
7.17	2.30
7.25	2.24
7.33	2.17
7.42	2.10
7.50	2.04
7.58	1.97
7.67	1.92
7.75	1.88
7.83	1.84
7.92	1.81
8.00	1.78
8.08	1.75
8.17	1.74
8.25	1.72
8.33	1.71
8.42	1.70
8.50	1.69
8.58	1.68
8.67	1.68
8.75	1.71
8.83	1.76
8.92	1.82
9.00	1.89
9.08	1.98
9.17	2.09
9.25	2.24
9.33	2.41
9.42	2.61
9.50	2.84
9.58	3.10
9.67	3.36
9.75	3.63
9.83	3.91
9.92	4.21
10.00	4.52
10.08	4.82
10.17	5.14
10.25	5.46
10.33	5.77
10.42	6.08
10.50	6.38
10.58	6.68
10.67	6.96
10.75	7.23
10.83	7.49
10.92	7.74
11.00	7.97
11.08	8.19
11.17	8.38
11.25	8.55
11.33	8.71
11.42	8.85
11.50	8.99
11.58	9.14
11.67	9.30
11.75	9.47
11.83	9.65
11.92	9.85
12.00	10.07
12.08	10.32
12.17	10.58
12.25	10.86
12.33	11.16
12.42	11.46
12.50	11.77
12.58	12.09
12.67	12.40
12.75	12.69
12.83	12.95
12.92	13.20
13.00	13.45
13.08	13.69
13.17	13.90
13.25	14.10
13.33	14.29
13.42	14.47
13.50	14.62
13.58	14.74
13.67	14.86
13.75	14.99
13.83	15.13
13.92	15.27
14.00	15.44
14.08	15.63
14.17	15.83
14.25	16.01
14.33	16.20
14.42	16.35
14.50	16.52
14.58	16.70
14.67	16.88
14.75	17.04
14.83	17.18
14.92	17.28
15.00	17.33
15.08	17.34
15.17	17.34
15.25	17.35
15.33	17.36
15.42	17.35
15.50	17.31
15.58	17.22
15.67	17.09
15.75	16.95
15.83	16.82
15.92	16.69
16.00	16.57
16.08	16.45
16.17	16.31
16.25	16.15
16.33	15.99
16.42	15.85
16.50	15.76
16.58	15.70
16.67	15.64
16.75	15.57
16.83	15.49
16.92	15.43
17.00	15.41
17.08	15.42
17.17	15.46
17.25	15.51
17.33	15.57
17.42	15.66
17.50	15.83
17.58	16.02
17.67	16.24
17.75	16.48
17.83	16.71
17.92	16.89
18.00	17.05
18.08	17.25
18.17	17.46
18.25	17.70
18.33	17.91
18.42	18.01
18.50	18.02
18.58	18.03
18.67	18.02
18.75	17.99
18.83	17.91
18.92	17.82
19.00	17.70
19.08	17.52
19.17	17.33
19.25	17.13
19.33	17.02
19.42	16.93
19.50	16.82
19.58	16.69
19.67	16.54
19.75	16.41
19.83	16.26
19.92	16.08
20.00	15.89
20.08	15.69
20.17	15.47
20.25	15.20
20.33	14.90
20.42	14.61
20.50	14.35
20.58	14.15
20.67	13.96
20.75	13.80
20.83	13.70
20.92	13.59
21.00	13.49
21.08	13.42
21.17	13.39
21.25	13.33
21.33	13.22
21.42	13.09
21.50	12.92
21.58	12.72
21.67	12.52
21.75	12.30
21.83	12.08
21.92	11.86
22.00	11.65
22.08	11.41
22.17	11.14
22.25	10.90
22.33	10.67
22.42	10.45
22.50	10.23
22.58	9.99
22.67	9.72
22.75	9.45
22.83	9.21
22.92	8.99
23.00	8.76
23.08	8.58
23.17	8.44
23.25	8.33
23.33	8.20
23.42	8.08
23.50	7.95
23.58	7.89
23.67	7.89
23.75	7.92
23.83	7.96
23.92	8.00
0.00	7.43
0.08	7.40
0.17	7.34
0.25	7.22
0.33	7.07
0.42	6.88
0.50	6.68
0.58	6.50
0.67	6.32
0.75	6.19
0.83	6.07
0.92	5.98
1.00	5.89
1.08	5.82
1.17	5.78
1.25	5.78
1.33	5.78
1.42	5.80
1.50	5.82
1.58	5.84
1.67	5.87
1.75	5.89
1.83	5.94
1.92	6.03
2.00	6.15
2.08	6.28
2.17	6.39
2.25	6.50
2.33	6.63
2.42	6.76
2.50	6.89
2.58	7.01
2.67	7.14
2.75	7.25
2.83	7.32
2.92	7.35
3.00	7.33
3.08	7.29
3.17	7.24
3.25	7.15
3.33	7.05
3.42	6.97
3.50	6.91
3.58	6.84
3.67	6.75
3.75	6.66
3.83	6.57
3.92	6.48
4.00	6.41
4.08	6.32
4.17	6.22
4.25	6.12
4.33	6.01
4.42	5.88
4.50	5.73
4.58	5.60
4.67	5.47
4.75	5.36
4.83	5.26
4.92	5.17
5.00	5.09
5.08	5.02
5.17	4.97
5.25	4.92
5.33	4.86
